Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770144932,2.8783783783783785,0.9324324324324325,0,2.743,2.77344,3018.86011,2983.92188,12.125,0.16385135135135134,258,178,6.375,33,43
1770144933,2.891891891891892,0.9459459459459459,0,2.734,2.73828,3021.46997,2986.66016,12.125,0.16385135135135134,258,176,6.375,33,43
1770144934,2.9054054054054053,0.9459459459459459,0,2.734,2.74219,3023.90991,2989.40234,12,0.16216216216216217,258,178,6.25,32.8,43
1770144935,2.8783783783783785,0.9324324324324325,0,2.715,2.72266,3026.48999,2992.125,12.125,0.16385135135135134,260,178,6.25,32.4,43
1770144936,2.8783783783783785,0.9324324324324325,0,2.715,2.72266,3028.8501,2994.84766,12.125,0.16385135135135134,260,178,6.25,31.8,43
1770144937,2.8783783783783785,0.9324324324324325,0,2.715,2.72266,3031.27002,2997.57031,12,0.16216216216216217,260,178,6.25,31.2,43
1770144938,2.864864864864865,0.9324324324324325,0,2.706,2.71094,3033.87012,3000.28125,12.125,0.16385135135135134,260,178,6.25,30.6,43
1770144939,2.8783783783783785,0.9324324324324325,0,2.715,2.71094,3036.28003,3002.99219,12.125,0.16385135135135134,258,178,6.25,30.2,43
1770144940,2.918918918918919,0.9324324324324325,0,2.743,2.71094,3038.90991,3005.70313,12.25,0.16554054054054054,256,180,6.25,29.8,43
1770144941,2.9324324324324325,0.9324324324324325,0,2.762,2.76563,3041.81006,3008.46875,12.25,0.16554054054054054,256,180,6.25,29.4,43
1770144942,2.9594594594594597,0.9324324324324325,0,2.781,2.78906,3044.17993,3011.25781,12.25,0.16554054054054054,254,180,6.25,29,43
1770144943,2.972972972972973,0.9324324324324325,0,2.799,2.80469,3046.75,3014.0625,12.25,0.16554054054054054,252,180,6.25,28.6,43
1770144944,2.972972972972973,0.9324324324324325,0,2.771,2.77734,3050.3501,3016.83984,12.25,0.16554054054054054,254,180,6.125,28.2,42
1770144945,2.945945945945946,0.9324324324324325,0,2.753,2.75781,3053.98999,3019.59766,12.125,0.16385135135135134,256,180,6.125,27.6,42
1770144946,2.945945945945946,0.9324324324324325,0,2.734,2.75781,3057.08008,3022.35547,12.125,0.16385135135135134,256,180,6.125,27.2,42
1770144947,2.945945945945946,0.9324324324324325,0,2.734,2.73828,3060.43994,3025.09375,12.125,0.16385135135135134,256,180,6.125,26.8,42
1770144948,2.9594594594594597,0.9324324324324325,0,2.743,2.75,3063.77002,3027.84375,12.125,0.16385135135135134,254,180,6.125,26.6,43
1770144949,2.9864864864864864,0.9324324324324325,0,2.781,2.75,3067.12988,3030.59375,12.125,0.16385135135135134,252,180,6.125,26.4,43
1770144950,2.9864864864864864,0.9324324324324325,0,2.79,2.75,3070.40991,3033.34375,12.125,0.16385135135135134,250,180,6.125,26.2,43
1770144951,2.9864864864864864,0.9324324324324325,0,2.818,2.82031,3073.45996,3036.16406,12.125,0.16385135135135134,248,180,6.125,26.2,43
1770144952,2.9864864864864864,0.9324324324324325,0,2.827,2.82813,3076.42993,3038.99219,12.125,0.16385135135135134,246,180,6.125,26.4,43
1770144953,2.9864864864864864,0.9459459459459459,0,2.818,2.82422,3079.04004,3041.81641,12.625,0.17060810810810811,248,180,6.5,26.8,43
1770144954,3,0.9594594594594594,0,2.818,2.82031,3081.77002,3044.63672,12.625,0.17060810810810811,248,180,6.5,27,43
1770144955,2.9864864864864864,0.9459459459459459,0,2.827,2.83203,3084.82007,3047.46875,12.5,0.16891891891891891,248,180,6.375,27.4,43
1770144956,2.9864864864864864,0.9459459459459459,0,2.809,2.83203,3087.68994,3050.30078,12.5,0.16891891891891891,252,180,6.375,28,43
1770144957,2.9594594594594597,0.9459459459459459,0,2.79,2.79297,3091.02002,3053.09375,12.375,0.16722972972972974,252,180,6.25,28.6,43
1770144958,2.945945945945946,0.9459459459459459,0,2.781,2.78516,3093.83008,3055.87891,12.5,0.16891891891891891,252,180,6.25,29,43
1770144959,2.9324324324324325,0.9459459459459459,0,2.762,2.76953,3096.61011,3058.64844,12.5,0.16891891891891891,252,180,6.25,29.4,43
1770144960,2.9054054054054053,0.9324324324324325,0,2.753,2.75391,3099.12012,3061.40234,12.5,0.16891891891891891,254,178,6.25,29.8,43
1770144961,2.9054054054054053,0.9324324324324325,0,2.753,2.75391,3101.94995,3064.15625,12.375,0.16722972972972974,254,178,6.25,30.2,43
1770144962,2.9054054054054053,0.9324324324324325,0,2.753,2.75391,3104.69995,3066.91016,12.375,0.16722972972972974,254,178,6.125,30.4,43
1770144963,2.9054054054054053,0.9324324324324325,0,2.753,2.75781,3107.37012,3069.66797,12.375,0.16722972972972974,254,178,6.125,30.6,43
1770144964,2.918918918918919,0.9324324324324325,0,2.771,2.75781,3110.1499,3072.42578,12.375,0.16722972972972974,254,178,6.25,30.6,43
1770144965,2.918918918918919,0.9324324324324325,0,2.762,2.75781,3113.03003,3075.18359,12.5,0.16891891891891891,252,178,6.125,30.8,43
1770144966,2.918918918918919,0.9324324324324325,0,2.762,2.76563,3115.91992,3077.94922,12.5,0.16891891891891891,252,178,6.375,30.6,43
1770144967,2.9324324324324325,0.9324324324324325,0,2.781,2.78125,3119.08008,3080.73047,12.5,0.16891891891891891,252,178,6.375,30.6,43
1770144968,2.9594594594594597,0.9459459459459459,0,2.781,2.78906,3121.87012,3083.51953,12.375,0.16722972972972974,252,178,6.375,30.4,43
1770144969,2.9864864864864864,0.9459459459459459,0,2.799,2.80078,3124.23999,3086.32031,12.375,0.16722972972972974,252,178,6.375,30.4,42
1770144970,3.0135135135135136,0.9459459459459459,0,2.827,2.80078,3126.70996,3089.12109,12.5,0.16891891891891891,250,178,6.375,30,42
1770144971,3.0135135135135136,0.9459459459459459,0,2.827,2.83594,3129.12012,3091.95703,12.5,0.16891891891891891,248,180,6.375,29.8,43
1770144972,2.9864864864864864,0.9459459459459459,0,2.818,2.83594,3131.80005,3094.79297,12.5,0.16891891891891891,250,180,6.375,29.6,43
1770144973,2.9594594594594597,0.9459459459459459,0,2.799,2.83594,3134.45996,3097.62891,12.625,0.17060810810810811,250,180,6.375,29.2,43
1770144974,2.945945945945946,0.9459459459459459,0,2.781,2.78906,3137.44995,3100.41797,12.625,0.17060810810810811,250,180,6.375,29.2,43
1770144975,2.9594594594594597,0.9459459459459459,0,2.771,2.77734,3140.07007,3103.19531,12.625,0.17060810810810811,250,180,6.375,29,43
1770144976,2.945945945945946,0.9459459459459459,0,2.771,2.77344,3142.54004,3105.96875,12.625,0.17060810810810811,252,178,6.375,28.8,42
1770144977,2.945945945945946,0.9459459459459459,0,2.781,2.78516,3145.17993,3108.75391,12.625,0.17060810810810811,250,178,6.375,28.8,43
1770144978,2.9594594594594597,0.9459459459459459,0,2.79,2.79688,3147.86011,3111.55078,12.625,0.17060810810810811,250,178,6.375,28.8,43
1770144979,2.945945945945946,0.9459459459459459,0,2.781,2.78516,3151.07007,3114.33594,12.625,0.17060810810810811,250,178,6.375,29.2,42
1770144980,2.945945945945946,0.9459459459459459,0,2.781,2.78516,3153.98999,3117.12109,12.5,0.16891891891891891,250,178,6.375,29.6,42
1770144981,2.972972972972973,0.9459459459459459,0,2.809,2.78516,3156.87012,3119.90625,12.5,0.16891891891891891,250,178,6.25,30,42
1770144982,2.9864864864864864,0.9459459459459459,0,2.818,2.82031,3159.90991,3122.72656,12.375,0.16722972972972974,250,178,6.25,30.2,43
1770144983,2.9864864864864864,0.9459459459459459,0.013513513513513514,2.809,2.82031,3162.81006,3125.54688,12.375,0.16722972972972974,252,178,6.25,30.6,43
1770144984,2.9864864864864864,0.9459459459459459,0.013513513513513514,2.818,2.82031,3165.88989,3128.36719,12.25,0.16554054054054054,252,178,6.375,30.8,43
1770144985,2.9594594594594597,0.9459459459459459,0.013513513513513514,2.809,2.80859,3168.81006,3131.17578,12.25,0.16554054054054054,252,178,6.25,31,43
1770144986,2.9324324324324325,0.9459459459459459,0.013513513513513514,2.781,2.80859,3171.98999,3133.98438,12.125,0.16385135135135134,252,178,6.25,31,43
1770144987,2.918918918918919,0.9459459459459459,0,2.753,2.75391,3174.63989,3136.73828,12.125,0.16385135135135134,256,176,6.375,31.2,43
1770144988,2.918918918918919,0.9459459459459459,0,2.743,2.75,3177.18994,3139.48828,12.125,0.16385135135135134,256,176,6.375,31.2,43
1770144989,2.9054054054054053,0.9459459459459459,0,2.753,2.75,3180.27002,3142.23828,12.125,0.16385135135135134,256,176,6.375,31.4,43
1770144990,2.9054054054054053,0.9459459459459459,0,2.743,2.75,3183.69995,3144.98828,12.125,0.16385135135135134,256,176,6.375,31.6,43
1770144991,2.9054054054054053,0.9459459459459459,0,2.743,2.75,3186.52002,3147.73828,12.125,0.16385135135135134,256,176,6.375,32,43
1770144992,2.9054054054054053,0.9459459459459459,0,2.743,2.75,3189.31006,3150.48828,12.125,0.16385135135135134,256,176,6.375,32.2,43
1770144993,2.8783783783783785,0.9324324324324325,0,2.725,2.75,3191.69995,3153.23828,12.125,0.16385135135135134,258,180,6,32.6,43
1770144994,2.8513513513513513,0.9324324324324325,0,2.687,2.69141,3194.11011,3155.92969,12.125,0.16385135135135134,260,178,6,33,43
1770144995,2.864864864864865,0.918918918918919,0,2.678,2.69141,3197,3158.62109,12.125,0.16385135135135134,262,180,6,33.2,43
1770144996,2.9054054054054053,0.918918918918919,0,2.669,2.69141,3200.07007,3161.3125,12.125,0.16385135135135134,260,180,6,33.6,43
1770144997,2.918918918918919,0.918918918918919,0,2.678,2.67969,3202.86011,3163.99219,12.125,0.16385135135135134,260,180,6,33.8,42
1770144998,2.9054054054054053,0.9054054054054054,0,2.687,2.67969,3205.54004,3166.67188,12.25,0.16554054054054054,260,180,5.875,34,42
1770144999,2.918918918918919,0.9054054054054054,0,2.706,2.71484,3208.22998,3169.38672,12.375,0.16722972972972974,258,180,5.875,34.2,42
1770145000,2.9324324324324325,0.9054054054054054,0,2.706,2.71094,3210.62012,3172.09766,12.375,0.16722972972972974,256,180,5.875,34.2,42
1770145001,2.945945945945946,0.9054054054054054,0,2.715,2.71875,3212.92993,3174.81641,12.375,0.16722972972972974,256,180,5.875,34.4,42
1770145002,2.945945945945946,0.9054054054054054,0,2.715,2.71875,3215.36011,3177.53516,12.5,0.16891891891891891,256,180,6,34.4,42
1770145003,2.9594594594594597,0.918918918918919,0,2.725,2.72656,3217.76001,3180.26172,12.5,0.16891891891891891,256,180,6.125,34.4,42
1770145004,2.972972972972973,0.918918918918919,0,2.734,2.74219,3220.54004,3183.00391,12.5,0.16891891891891891,256,180,6.125,34.2,42
1770145005,3.027027027027027,0.918918918918919,0,2.79,2.79688,3223.42993,3185.80078,12.25,0.16554054054054054,254,180,6,34,42
1770145006,3.0675675675675675,0.918918918918919,0,2.846,2.79688,3226.42993,3188.59766,12.25,0.16554054054054054,252,180,6,33.6,42
1770145007,3.108108108108108,0.918918918918919,0,2.874,2.88281,3229.08008,3191.48047,12.125,0.16385135135135134,250,180,6.125,33.4,42
1770145008,3.0945945945945947,0.918918918918919,0,2.893,2.89453,3231.72998,3194.375,12.125,0.16385135135135134,250,178,6,33,42
1770145009,3.108108108108108,0.918918918918919,0,2.893,2.89844,3234.42993,3197.27344,12.125,0.16385135135135134,250,178,6.125,32.6,42
1770145010,3.081081081081081,0.9324324324324325,0,2.855,2.86328,3237.27002,3200.13672,12.25,0.16554054054054054,250,178,6.375,32.2,42
1770145011,3.027027027027027,0.9324324324324325,0,2.809,2.81641,3240.30005,3202.95313,12.25,0.16554054054054054,252,178,6.375,31.8,42
1770145012,2.972972972972973,0.9324324324324325,0,2.781,2.78906,3243.04004,3205.74219,12.25,0.16554054054054054,254,178,6.25,31.4,42
1770145013,2.945945945945946,0.9324324324324325,0,2.753,2.76172,3245.58008,3208.50391,12.25,0.16554054054054054,256,178,6.25,31.2,42
1770145014,2.891891891891892,0.9324324324324325,0,2.725,2.73047,3248.31006,3211.23438,12.25,0.16554054054054054,256,178,6.25,30.8,42
1770145015,2.864864864864865,0.9324324324324325,0,2.706,2.71094,3251.3501,3213.94531,12.25,0.16554054054054054,256,178,6.25,30.6,42
1770145016,2.824324324324324,0.9324324324324325,0,2.678,2.67969,3254.11011,3216.625,12.375,0.16722972972972974,256,178,6.125,30.4,42
1770145017,2.7972972972972974,0.9324324324324325,0,2.65,2.65234,3256.6001,3219.27734,12.25,0.16554054054054054,262,178,6.125,30,42
1770145018,2.77027027027027,0.918918918918919,0,2.622,2.62891,3258.8999,3221.90625,12.375,0.16722972972972974,262,178,6.125,29.6,42
1770145019,2.77027027027027,0.918918918918919,0,2.622,2.625,3261.06006,3224.53125,12.375,0.16722972972972974,262,178,6.125,29.4,42
1770145020,2.7837837837837838,0.918918918918919,0,2.641,2.64453,3263.84009,3227.17578,12.5,0.16891891891891891,262,178,6.125,29.2,42
1770145021,2.810810810810811,0.918918918918919,0,2.678,2.67969,3266.69995,3229.85547,12.5,0.16891891891891891,258,178,6.25,29,42
1770145022,2.8513513513513513,0.918918918918919,0,2.706,2.71094,3269.81006,3232.56641,12.5,0.16891891891891891,258,178,6.25,29,42
1770145023,2.9054054054054053,0.9324324324324325,0,2.743,2.75,3273.15991,3235.31641,12.625,0.17060810810810811,258,178,6.25,29,42
1770145024,2.891891891891892,0.9324324324324325,0,2.753,2.75781,3276.41992,3238.07422,12.625,0.17060810810810811,252,178,6.25,29.2,42
1770145025,2.8783783783783785,0.9324324324324325,0,2.734,2.74219,3279.13989,3240.81641,12.625,0.17060810810810811,254,178,6.25,29.2,42
1770145026,2.8783783783783785,0.9324324324324325,0,2.734,2.73828,3281.96997,3243.55469,12.5,0.16891891891891891,254,178,6.25,29.4,42
1770145027,2.8783783783783785,0.9324324324324325,0,2.734,2.73828,3284.81006,3246.29297,12.375,0.16722972972972974,256,178,6.125,29.4,42
1770145028,2.8783783783783785,0.9324324324324325,0,2.734,2.73828,3287.44995,3249.03125,12.25,0.16554054054054054,256,180,6,29.4,42
1770145029,2.891891891891892,0.9324324324324325,0,2.753,2.74609,3293.15991,3251.77734,12.125,0.16385135135135134,258,180,6,29.2,42
1770145031,2.9594594594594597,0.9324324324324325,0,2.79,2.74609,3296.08008,3257.26953,12.125,0.16385135135135134,256,180,6.125,29.2,42
1770145032,2.9864864864864864,0.9324324324324325,0,2.799,2.74609,3299.11011,3260.01563,12,0.16216216216216217,256,180,6.375,29.2,42
1770145033,3.0135135135135136,0.9324324324324325,0,2.809,2.74609,3302.08008,3262.76172,12,0.16216216216216217,256,180,6.375,29.2,42
1770145034,3.0135135135135136,0.9324324324324325,0,2.809,2.74609,3304.6001,3265.50781,12,0.16216216216216217,254,180,6.375,29.2,42
1770145035,3,0.9324324324324325,0,2.809,2.74609,3307.3999,3268.25391,11.875,0.16047297297297297,254,178,6.125,29.4,42
1770145036,2.945945945945946,0.9324324324324325,0,2.762,2.74609,3310.02002,3271,12,0.16216216216216217,258,178,6.125,29.6,42
1770145037,2.918918918918919,0.918918918918919,0,2.762,2.76953,3312.94995,3273.76953,12.125,0.16385135135135134,256,180,6,30,42
1770145038,2.9054054054054053,0.918918918918919,0,2.771,2.77344,3315.94995,3276.54297,12.125,0.16385135135135134,256,180,6,30.8,42
1770145039,2.9054054054054053,0.918918918918919,0,2.771,2.77344,3318.69995,3279.31641,12.125,0.16385135135135134,256,178,6,31.4,42
1770145040,2.918918918918919,0.918918918918919,0,2.781,2.77344,3321.45996,3282.08984,12.125,0.16385135135135134,256,178,6.125,32.2,42
1770145041,2.918918918918919,0.918918918918919,0,2.781,2.78125,3324.36011,3284.87109,12.125,0.16385135135135134,256,180,6.125,33,42
1770145042,2.891891891891892,0.918918918918919,0,2.743,2.74609,3326.96997,3287.61719,12.125,0.16385135135135134,256,180,6.125,33.8,42
1770145043,2.8783783783783785,0.918918918918919,0,2.715,2.72266,3329.65991,3290.33984,12.25,0.16554054054054054,258,178,6.125,34.6,42
1770145044,2.891891891891892,0.918918918918919,0,2.734,2.73438,3332.52002,3293.07422,12.25,0.16554054054054054,256,178,6.25,35.2,42
1770145045,2.9054054054054053,0.918918918918919,0,2.753,2.73438,3335.23999,3295.80859,12.375,0.16722972972972974,254,178,6.25,35.6,42
1770145046,2.9594594594594597,0.918918918918919,0,2.79,2.79688,3338.1499,3298.60547,12.375,0.16722972972972974,252,178,6.25,36.2,42
1770145047,2.972972972972973,0.918918918918919,0,2.827,2.83594,3340.93994,3301.44141,12.375,0.16722972972972974,250,178,6.25,36.6,42
1770145048,3.0135135135135136,0.9459459459459459,0,2.855,2.86328,3343.82007,3304.30469,12.5,0.16891891891891891,250,178,6.5,37,42
1770145049,3.0135135135135136,0.9459459459459459,0,2.846,2.85156,3346.70996,3307.15625,12.375,0.16722972972972974,248,178,6.5,37.6,42
1770145050,2.9864864864864864,0.9459459459459459,0,2.827,2.85156,3349.37988,3310.00781,12.25,0.16554054054054054,248,178,6.5,37.8,42
1770145051,2.972972972972973,0.9459459459459459,0,2.799,2.80469,3351.97998,3312.8125,12.25,0.16554054054054054,254,178,6.375,38,42
1770145052,2.972972972972973,0.9459459459459459,0,2.79,2.79688,3354.91992,3315.60938,12.25,0.16554054054054054,254,178,6.375,38.2,42
1770145053,2.9594594594594597,0.9459459459459459,0,2.771,2.79688,3357.8501,3318.40625,12.25,0.16554054054054054,254,178,6.375,38.4,42
1770145054,2.9594594594594597,0.9459459459459459,0,2.771,2.77734,3360.77002,3321.18359,12.25,0.16554054054054054,254,178,6.25,38.4,42
1770145055,2.9594594594594597,0.9459459459459459,0,2.762,2.77734,3363.55005,3323.96094,12.375,0.16722972972972974,254,178,6.375,38.4,42
1770145056,2.9594594594594597,0.9459459459459459,0,2.753,2.77734,3366.20996,3323.96094,12.375,0.16722972972972974,254,178,6.375,38.2,42
1770145057,2.9054054054054053,0.9324324324324325,0,2.743,2.74609,3368.82007,3329.46875,12.375,0.16722972972972974,254,178,6.25,38.2,42
1770145058,2.9054054054054053,0.9324324324324325,0,2.753,2.75781,3371.38989,3332.22656,12.25,0.16554054054054054,256,178,6.25,38,42
1770145059,2.9054054054054053,0.9324324324324325,0,2.753,2.75391,3373.94995,3334.98047,12.25,0.16554054054054054,256,178,6.125,37.8,42
1770145060,2.891891891891892,0.9324324324324325,0,2.743,2.75,3376.76001,3337.73047,12.125,0.16385135135135134,256,178,6.125,37.8,42
1770145061,2.891891891891892,0.918918918918919,0,2.753,2.76172,3379.3999,3340.49219,12.25,0.16554054054054054,256,178,6.125,37.6,42
1770145062,2.8783783783783785,0.918918918918919,0,2.771,2.76172,3382.07007,3343.25391,12.125,0.16385135135135134,256,178,6,37.4,42
1770145063,2.8783783783783785,0.918918918918919,0,2.762,2.76953,3384.83008,3346.02344,12.125,0.16385135135135134,256,178,6.125,37.4,42
1770145064,2.9054054054054053,0.918918918918919,0,2.771,2.77734,3387.79004,3348.80078,12.125,0.16385135135135134,256,178,6.125,37.2,42
1770145065,2.918918918918919,0.918918918918919,0,2.79,2.79297,3390.53003,3351.59375,12.125,0.16385135135135134,256,178,6.125,37.2,42
1770145066,2.918918918918919,0.918918918918919,0,2.781,2.78125,3393.36011,3354.375,12,0.16216216216216217,256,178,6.125,37.2,42
1770145067,2.9054054054054053,0.918918918918919,0,2.762,2.78125,3395.95996,3357.15625,12.125,0.16385135135135134,256,176,6.25,37,42
1770145068,2.9054054054054053,0.9324324324324325,0,2.743,2.75,3398.83008,3359.90625,12.125,0.16385135135135134,258,176,6.25,37,42
1770145069,2.891891891891892,0.9324324324324325,0,2.734,2.73438,3401.37988,3362.64063,12.25,0.16554054054054054,258,176,6.25,36.8,42
1770145070,2.891891891891892,0.9324324324324325,0,2.725,2.73438,3403.78003,3365.375,12.25,0.16554054054054054,258,176,6.25,36.6,42
1770145071,2.891891891891892,0.9324324324324325,0,2.715,2.71875,3406.22998,3368.09375,12.25,0.16554054054054054,258,176,6.375,36.4,42
1770145072,2.9054054054054053,0.9324324324324325,0,2.715,2.71875,3409.03003,3370.8125,12.25,0.16554054054054054,260,176,6.375,36,42
1770145073,2.9054054054054053,0.9324324324324325,0,2.706,2.71875,3411.84009,3373.53125,12.25,0.16554054054054054,260,176,6.375,35.6,42
1770145074,2.891891891891892,0.9324324324324325,0,2.687,2.71875,3414.46997,3376.25,12,0.16216216216216217,262,176,6.125,35.2,42
1770145075,2.864864864864865,0.918918918918919,0,2.659,2.71875,3416.96997,3378.96875,12.125,0.16385135135135134,262,178,6,34.8,42
1770145076,2.8513513513513513,0.918918918918919,0,2.669,2.71875,3420.02002,3381.6875,12.125,0.16385135135135134,262,180,6,34.4,42
1770145077,2.864864864864865,0.918918918918919,0,2.669,2.67578,3423.21997,3384.36328,12.25,0.16554054054054054,262,180,6.125,34.2,42
