Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770233341,3.527027027027027,0.972972972972973,0,3.303,3.34375,4739.33984,4614.22656,12.625,0.17060810810810811,226,184,6.25,29.8,37
1770233342,3.5405405405405403,0.972972972972973,0,3.312,3.34375,4742.85986,4617.57031,12.5,0.16891891891891891,228,184,6.375,29.8,37
1770233343,3.554054054054054,0.9594594594594594,0,3.312,3.34375,4746.37012,4620.91406,12.5,0.16891891891891891,228,184,6.375,29.8,37
1770233344,3.5405405405405403,0.9594594594594594,0,3.284,3.34375,4749.8501,4624.25781,12.5,0.16891891891891891,228,184,6.25,30,37
1770233345,3.5135135135135136,0.9594594594594594,0,3.275,3.34375,4753.25977,4627.60156,12.625,0.17060810810810811,228,184,6.25,30,37
1770233346,3.5,0.9594594594594594,0,3.294,3.34375,4756.66016,4630.94531,12.5,0.16891891891891891,228,184,6.375,30,37
1770233347,3.5,0.9594594594594594,0,3.312,3.34375,4760.06006,4634.28906,12.5,0.16891891891891891,228,184,6.25,30,37
1770233348,3.5,0.9594594594594594,0,3.312,3.34375,4763.58008,4637.63281,12.375,0.16722972972972974,228,186,6.25,30.2,37
1770233349,3.5135135135135136,0.9594594594594594,0,3.322,3.31641,4766.75,4640.94922,12.375,0.16722972972972974,228,186,6.25,30.4,37
1770233350,3.5,0.9594594594594594,0,3.331,3.32813,4769.43994,4644.27734,12.25,0.16554054054054054,228,186,6.25,30.8,37
1770233351,3.5135135135135136,0.9594594594594594,0,3.312,3.33984,4772.47998,4647.61719,12.125,0.16385135135135134,228,186,6.25,31.2,37
1770233352,3.5,0.9594594594594594,0,3.284,3.31641,4775.85986,4650.93359,12.25,0.16554054054054054,228,184,6.25,31.6,37
1770233353,3.472972972972973,0.9594594594594594,0,3.256,3.28906,4779.25977,4654.22266,12.375,0.16722972972972974,228,184,6.25,32,37
1770233354,3.4594594594594597,0.9594594594594594,0,3.256,3.26563,4781.81006,4657.48828,12.375,0.16722972972972974,228,184,6.25,32.2,37
1770233355,3.4594594594594597,0.9594594594594594,0,3.256,3.26172,4785.6001,4660.75,12.375,0.16722972972972974,228,184,6.25,32.6,37
1770233356,3.445945945945946,0.9594594594594594,0,3.266,3.26563,4789.06006,4664.01563,12.375,0.16722972972972974,228,184,6.25,32.8,37
1770233357,3.4324324324324325,0.9594594594594594,0,3.266,3.26953,4792.5,4667.28516,12.5,0.16891891891891891,228,184,6.375,33,37
1770233358,3.418918918918919,0.9594594594594594,0,3.284,3.27344,4795.87988,4670.55859,12.5,0.16891891891891891,228,184,6.375,33.2,37
1770233359,3.445945945945946,0.9594594594594594,0,3.294,3.29297,4799.1499,4673.85156,12.5,0.16891891891891891,228,184,6.375,33.4,37
1770233360,3.4594594594594597,0.972972972972973,0,3.284,3.30078,4802.43018,4677.15234,12.5,0.16891891891891891,228,184,6.375,33.4,37
1770233361,3.4594594594594597,0.972972972972973,0,3.275,3.28516,4805.87012,4680.4375,12.625,0.17060810810810811,228,184,6.375,33.4,37
1770233362,3.4594594594594597,0.972972972972973,0,3.275,3.27734,4809.10986,4683.71484,12.5,0.16891891891891891,228,186,6.375,33.2,37
1770233363,3.4594594594594597,0.972972972972973,0,3.256,3.27734,4811.77979,4686.99219,12.5,0.16891891891891891,228,186,6.375,33.2,37
1770233364,3.418918918918919,0.972972972972973,0,3.256,3.26563,4815.37988,4690.25781,12.5,0.16891891891891891,228,186,6.375,33,37
1770233365,3.418918918918919,0.972972972972973,0.013513513513513514,3.266,3.26563,4818.87012,4693.52344,12.5,0.16891891891891891,230,186,6.375,33,37
1770233366,3.4324324324324325,0.972972972972973,0.02702702702702703,3.303,3.26953,4822.87012,4696.79297,12.5,0.16891891891891891,230,186,6.375,32.8,37
1770233367,3.4594594594594597,0.972972972972973,0.02702702702702703,3.322,3.30859,4826.14014,4700.10156,12.5,0.16891891891891891,230,186,6.375,32.6,37
1770233368,3.445945945945946,0.9594594594594594,0,3.34,3.30859,4829.00977,4703.41016,12.5,0.16891891891891891,226,186,6.375,32.6,37
1770233369,3.4594594594594597,0.9594594594594594,0.013513513513513514,3.368,3.30859,4833.22021,4706.71875,12.5,0.16891891891891891,226,186,6.375,32.4,37
1770233370,3.4864864864864864,0.9594594594594594,0.013513513513513514,3.368,3.30859,4836.79004,4710.02734,12.5,0.16891891891891891,226,186,6.375,32.4,37
1770233371,3.472972972972973,0.972972972972973,0,3.35,3.30859,4840.25977,4713.33594,12.375,0.16722972972972974,226,184,6.375,32,37
1770233372,3.472972972972973,0.972972972972973,0,3.331,3.30859,4843.77002,4716.64453,12.5,0.16891891891891891,226,184,6.5,31.8,37
1770233373,3.4594594594594597,0.972972972972973,0,3.34,3.35156,4846.62012,4719.99609,12.5,0.16891891891891891,226,184,6.5,31.4,37
1770233374,3.445945945945946,0.972972972972973,0,3.331,3.34375,4850.7002,4723.33984,12.375,0.16722972972972974,226,184,6.375,31.2,37
1770233375,3.4594594594594597,0.972972972972973,0.013513513513513514,3.322,3.33203,4854.18018,4726.67188,12.375,0.16722972972972974,228,184,6.25,30.8,37
1770233376,3.4594594594594597,0.972972972972973,0.013513513513513514,3.294,3.32813,4857.50977,4730,12.5,0.16891891891891891,228,186,6.25,30.4,37
1770233377,3.4324324324324325,0.9594594594594594,0.013513513513513514,3.275,3.32813,4860.95996,4733.32813,12.5,0.16891891891891891,228,184,6.25,30.2,37
1770233378,3.4054054054054053,0.9594594594594594,0.013513513513513514,3.238,3.32813,4864.25977,4736.65625,12.375,0.16722972972972974,230,184,6.375,29.8,37
1770233379,3.3513513513513513,0.9594594594594594,0,3.2,3.32813,4867.66992,4739.98438,12.5,0.16891891891891891,230,184,6.375,29.6,37
1770233380,3.3378378378378377,0.9594594594594594,0,3.2,3.32813,4871.04004,4743.3125,12.5,0.16891891891891891,230,184,6.25,29.4,37
1770233381,3.3378378378378377,0.9594594594594594,0,3.21,3.32813,4874.25977,4746.64063,12.5,0.16891891891891891,230,184,6.25,29.2,37
1770233382,3.3513513513513513,0.9594594594594594,0,3.228,3.21875,4877.1001,4749.85938,12.375,0.16722972972972974,230,184,6.125,29,37
1770233383,3.364864864864865,0.9594594594594594,0,3.238,3.23047,4880.87988,4753.08984,12.375,0.16722972972972974,230,184,6.125,29,37
1770233384,3.3783783783783785,0.9459459459459459,0,3.247,3.24219,4884.0498,4756.33203,12.375,0.16722972972972974,230,184,6.125,28.8,37
1770233385,3.418918918918919,0.9459459459459459,0,3.247,3.25391,4887.24023,4759.58594,12.375,0.16722972972972974,230,184,6.25,28.4,37
1770233386,3.4324324324324325,0.9459459459459459,0,3.238,3.25,4890.37012,4762.83594,12.25,0.16554054054054054,230,184,6.25,28.2,37
1770233387,3.418918918918919,0.9459459459459459,0,3.238,3.24219,4893.41016,4766.07813,12.25,0.16554054054054054,230,184,6.25,28,37
1770233388,3.391891891891892,0.9459459459459459,0,3.228,3.23828,4896.37988,4769.31641,12.25,0.16554054054054054,230,184,6.25,27.8,37
1770233389,3.391891891891892,0.9459459459459459,0,3.228,3.23828,4899.70996,4772.55469,12.25,0.16554054054054054,230,184,6.25,27.6,37
1770233390,3.391891891891892,0.9459459459459459,0,3.228,3.23047,4902.81006,4775.78516,12.5,0.16891891891891891,230,186,6.125,27.2,37
1770233391,3.3783783783783785,0.9459459459459459,0,3.228,3.23047,4905.49023,4779.01563,12.5,0.16891891891891891,230,184,6.25,26.8,37
1770233392,3.391891891891892,0.9459459459459459,0,3.238,3.23438,4907.68994,4782.25,12.5,0.16891891891891891,230,184,6.25,26.4,37
1770233393,3.4054054054054053,0.9459459459459459,0,3.247,3.23828,4911.54004,4785.48828,12.5,0.16891891891891891,230,184,6.25,26,37
1770233394,3.418918918918919,0.9594594594594594,0,3.238,3.25,4914.45996,4788.73828,12.5,0.16891891891891891,230,184,6.375,25.8,37
1770233395,3.418918918918919,0.9594594594594594,0,3.247,3.24609,4918,4791.98438,12.5,0.16891891891891891,230,184,6.375,25.6,37
1770233396,3.418918918918919,0.9594594594594594,0,3.275,3.25391,4921.35986,4795.23828,12.5,0.16891891891891891,230,184,6.375,25.4,37
1770233397,3.445945945945946,0.9594594594594594,0,3.284,3.28125,4924.4502,4798.51953,12.5,0.16891891891891891,230,184,6.375,25.4,37
1770233398,3.445945945945946,0.9594594594594594,0,3.294,3.28906,4928.54004,4801.80859,12.5,0.16891891891891891,230,184,6.375,25.2,37
1770233399,3.4324324324324325,0.9594594594594594,0,3.294,3.30078,4932.1001,4805.10938,12.5,0.16891891891891891,228,184,6.375,25.2,37
1770233400,3.4324324324324325,0.9594594594594594,0,3.312,3.30078,4935.66992,4808.41016,12.5,0.16891891891891891,228,184,6.375,25.2,37
1770233401,3.445945945945946,0.9594594594594594,0,3.312,3.30078,4939.25977,4811.71094,12.5,0.16891891891891891,228,184,6.375,25.2,37
1770233402,3.445945945945946,0.9594594594594594,0,3.312,3.3125,4942.31982,4815.02344,12.5,0.16891891891891891,228,184,6.375,25,38
1770233403,3.472972972972973,0.9594594594594594,0,3.312,3.31641,4946.12012,4818.33984,12.5,0.16891891891891891,228,184,6.375,25.2,38
1770233404,3.472972972972973,0.9594594594594594,0,3.359,3.31641,4950.33984,4821.65625,12.5,0.16891891891891891,228,184,6.375,25.2,38
1770233405,3.5135135135135136,0.9594594594594594,0,3.359,3.31641,4952.93994,4824.97266,12.5,0.16891891891891891,226,184,6.375,25.2,38
1770233406,3.5135135135135136,0.9594594594594594,0,3.359,3.35938,4956.41992,4828.33203,12.5,0.16891891891891891,226,184,6.375,25.2,38
1770233407,3.5405405405405403,0.9594594594594594,0,3.359,3.36719,4960.77002,4831.69922,12.5,0.16891891891891891,226,184,6.375,25.2,38
1770233408,3.5405405405405403,0.9594594594594594,0,3.331,3.36719,4964.39014,4835.06641,12.5,0.16891891891891891,226,184,6.375,25.2,38
1770233409,3.527027027027027,0.9594594594594594,0,3.331,3.36719,4967.95996,4838.43359,12.5,0.16891891891891891,228,184,6.375,25,38
1770233410,3.527027027027027,0.9594594594594594,0,3.303,3.36719,4970.68018,4841.80078,12.375,0.16722972972972974,228,186,6.125,24.8,38
1770233411,3.5,0.9594594594594594,0,3.303,3.36719,4973.97021,4845.16797,12.5,0.16891891891891891,228,186,6.125,24.8,38
1770233412,3.5135135135135136,0.9594594594594594,0,3.294,3.36719,4977.93018,4848.53516,12.5,0.16891891891891891,228,186,6.125,24.8,38
1770233413,3.5135135135135136,0.9594594594594594,0,3.284,3.36719,4981.27002,4851.90234,12.375,0.16722972972972974,228,186,6.25,24.8,38
1770233414,3.5135135135135136,0.9594594594594594,0,3.284,3.36719,4984.1001,4855.26953,12.375,0.16722972972972974,228,186,6.25,24.8,38
1770233415,3.5135135135135136,0.9594594594594594,0,3.284,3.28906,4987.3999,4858.55859,12.5,0.16891891891891891,228,184,6.25,24.8,38
1770233416,3.5135135135135136,0.9594594594594594,0,3.256,3.29297,4990.7998,4861.85156,12.5,0.16891891891891891,228,184,6.375,25,38
1770233417,3.4864864864864864,0.9594594594594594,0,3.256,3.26563,4994.83984,4865.11719,12.625,0.17060810810810811,228,184,6.375,25.2,38
1770233418,3.4594594594594597,0.9594594594594594,0,3.238,3.25781,4998.06006,4868.375,12.625,0.17060810810810811,228,184,6.375,25.4,38
1770233419,3.445945945945946,0.9594594594594594,0,3.238,3.24609,5000.52979,4871.62109,12.75,0.17229729729729729,228,184,6.375,25.6,38
1770233420,3.445945945945946,0.9594594594594594,0,3.228,3.24219,5003.97021,4874.86328,12.625,0.17060810810810811,228,184,6.375,25.8,38
1770233421,3.4594594594594597,0.972972972972973,0,3.238,3.23047,5007.52979,4878.09375,12.5,0.16891891891891891,228,184,6.5,26,38
1770233422,3.4594594594594597,0.972972972972973,0,3.238,3.24219,5010.75,4881.33594,12.5,0.16891891891891891,228,184,6.5,26.2,38
1770233423,3.445945945945946,0.972972972972973,0,3.238,3.24219,5014.16016,4884.57813,12.625,0.17060810810810811,228,184,6.375,26.4,38
1770233424,3.445945945945946,0.972972972972973,0,3.238,3.24219,5017.31006,4887.82031,12.5,0.16891891891891891,228,184,6.375,26.6,38
1770233425,3.418918918918919,0.972972972972973,0,3.247,3.23828,5020.7002,4891.05859,12.625,0.17060810810810811,228,184,6.375,26.8,38
1770233426,3.418918918918919,0.972972972972973,0,3.247,3.25,5023.97998,4894.30859,12.625,0.17060810810810811,228,184,6.25,26.8,38
1770233427,3.4054054054054053,0.972972972972973,0,3.266,3.25391,5027.75977,4897.5625,12.75,0.17229729729729729,228,184,6.25,27,38
1770233428,3.391891891891892,0.9594594594594594,0,3.266,3.26953,5030.35986,4900.83203,12.5,0.16891891891891891,228,184,6.25,27,38
1770233429,3.4054054054054053,0.9594594594594594,0,3.275,3.27344,5033.68018,4904.10547,12.5,0.16891891891891891,228,184,6.25,27,38
1770233430,3.4054054054054053,0.9594594594594594,0,3.275,3.28125,5036.9502,4907.38672,12.5,0.16891891891891891,228,184,6.25,27,38
1770233431,3.4054054054054053,0.9594594594594594,0,3.284,3.28125,5040.74023,4910.66797,12.5,0.16891891891891891,228,184,6.25,27.2,38
1770233432,3.418918918918919,0.9594594594594594,0.02702702702702703,3.294,3.28906,5043.79004,4913.95703,12.5,0.16891891891891891,230,184,6.25,27.2,38
1770233433,3.418918918918919,0.9594594594594594,0.02702702702702703,3.303,3.30078,5047.52002,4917.25781,12.5,0.16891891891891891,230,184,6.25,27,38
1770233434,3.4324324324324325,0.9594594594594594,0.013513513513513514,3.294,3.30469,5050.7998,4920.5625,12.5,0.16891891891891891,228,184,6.25,27,38
1770233435,3.4054054054054053,0.9594594594594594,0.013513513513513514,3.303,3.29688,5053.83008,4923.85938,12.5,0.16891891891891891,226,184,6.25,27,38
1770233436,3.4054054054054053,0.9594594594594594,0,3.303,3.30859,5056.91992,4927.16797,12.5,0.16891891891891891,226,184,6.25,26.8,38
1770233437,3.391891891891892,0.9594594594594594,0,3.284,3.30469,5060.06982,4930.47266,12.5,0.16891891891891891,226,184,6.25,26.8,38
1770233438,3.3783783783783785,0.9594594594594594,0,3.284,3.30469,5063.49023,4933.77734,12.5,0.16891891891891891,226,184,6.25,26.8,38
1770233439,3.3783783783783785,0.9594594594594594,0,3.284,3.28516,5066.72998,4937.0625,12.5,0.16891891891891891,226,184,6.25,26.6,38
1770233440,3.4054054054054053,0.9594594594594594,0,3.256,3.28906,5070.62012,4940.35156,12.5,0.16891891891891891,226,184,6.25,26.6,38
1770233441,3.391891891891892,0.9594594594594594,0,3.238,3.26172,5073.31982,4943.61328,12.5,0.16891891891891891,232,184,6.25,26.6,38
1770233442,3.364864864864865,0.9594594594594594,0,3.228,3.23828,5076.4502,4946.85156,12.5,0.16891891891891891,232,184,6.25,26.6,38
1770233443,3.364864864864865,0.9594594594594594,0,3.21,3.23047,5079.75,4950.08203,12.5,0.16891891891891891,234,184,6.25,26.6,38
1770233444,3.3513513513513513,0.9594594594594594,0,3.2,3.21875,5083.24023,4953.30078,12.5,0.16891891891891891,232,184,6.25,26.4,38
1770233445,3.3378378378378377,0.9594594594594594,0,3.21,3.20703,5087.31982,4956.50781,12.5,0.16891891891891891,232,184,6.25,26.4,38
1770233446,3.3513513513513513,0.9594594594594594,0,3.228,3.20703,5090.18994,4959.71484,12.5,0.16891891891891891,232,184,6.25,26.4,38
1770233447,3.3783783783783785,0.9594594594594594,0,3.238,3.20703,5093.49023,4962.92188,12.5,0.16891891891891891,232,184,6.25,26.2,38
1770233448,3.3783783783783785,0.9594594594594594,0.013513513513513514,3.256,3.20703,5096.7998,4966.12891,12.5,0.16891891891891891,230,184,6.25,26,38
1770233449,3.418918918918919,0.9594594594594594,0.013513513513513514,3.266,3.20703,5099.99023,4969.33594,12.375,0.16722972972972974,230,184,6.25,25.8,38
1770233450,3.445945945945946,0.9594594594594594,0.013513513513513514,3.275,3.20703,5103.22021,4972.54297,12.375,0.16722972972972974,230,184,6.25,25.4,38
1770233451,3.445945945945946,0.9594594594594594,0.013513513513513514,3.266,3.20703,5106.31982,4975.75,12.375,0.16722972972972974,230,184,6.25,25.2,38
1770233452,3.445945945945946,0.9594594594594594,0,3.256,3.20703,5109.31982,4978.95703,12.5,0.16891891891891891,230,184,6.25,25,38
1770233453,3.445945945945946,0.9594594594594594,0,3.238,3.20703,5112.5,4982.16406,12.5,0.16891891891891891,230,184,6.25,24.8,38
1770233454,3.445945945945946,0.9594594594594594,0,3.247,3.20703,5115.50977,4985.37109,12.375,0.16722972972972974,230,184,6.125,24.4,38
1770233455,3.445945945945946,0.9594594594594594,0,3.247,3.20703,5118.68018,4988.57813,12.375,0.16722972972972974,230,184,6.125,24,38
1770233456,3.445945945945946,0.9594594594594594,0,3.238,3.20703,5121.87012,4991.78516,12.375,0.16722972972972974,232,184,6.125,23.6,38
1770233457,3.418918918918919,0.9594594594594594,0.013513513513513514,3.247,3.20703,5125.43018,4994.99219,12.375,0.16722972972972974,232,184,6.125,23.2,38
1770233458,3.418918918918919,0.9459459459459459,0.013513513513513514,3.247,3.25391,5128.66992,4998.24609,12.25,0.16554054054054054,232,184,6.25,23,38
1770233459,3.4324324324324325,0.9459459459459459,0.013513513513513514,3.247,3.25391,5131.5,5001.5,12.375,0.16722972972972974,232,184,6.375,22.8,38
1770233460,3.445945945945946,0.9459459459459459,0,3.247,3.25,5134.72998,5004.75,12.375,0.16722972972972974,232,184,6.375,22.6,38
1770233461,3.445945945945946,0.9594594594594594,0,3.238,3.25,5138.00977,5008,12.375,0.16722972972972974,232,184,6.25,22.4,38
1770233462,3.445945945945946,0.9594594594594594,0,3.228,3.25,5141.3501,5011.25,12.375,0.16722972972972974,232,184,6.25,22.4,38
1770233463,3.4324324324324325,0.9594594594594594,0,3.238,3.25,5144.58008,5014.5,12.375,0.16722972972972974,232,186,6.25,22.4,38
1770233464,3.445945945945946,0.9594594594594594,0,3.238,3.25,5148.47021,5017.75,12.25,0.16554054054054054,232,186,6.125,22.4,38
1770233465,3.4324324324324325,0.9594594594594594,0,3.228,3.24609,5151.18994,5020.99609,12.25,0.16554054054054054,232,186,6.125,22.6,38
1770233466,3.391891891891892,0.9459459459459459,0,3.228,3.23438,5154.47998,5024.23047,12.375,0.16722972972972974,232,186,6.125,23,38
1770233467,3.3783783783783785,0.9459459459459459,0,3.238,3.23438,5157.81982,5027.46484,12.375,0.16722972972972974,232,186,6.125,23.2,38
1770233468,3.3783783783783785,0.9459459459459459,0,3.219,3.24219,5161.77979,5030.70703,12.375,0.16722972972972974,232,186,6.125,23.4,38
1770233469,3.3513513513513513,0.9459459459459459,0,3.2,3.22266,5165.39014,5033.92969,12.5,0.16891891891891891,232,184,6.25,23.6,38
1770233470,3.3513513513513513,0.9459459459459459,0,3.191,3.20703,5169.08984,5037.13672,12.5,0.16891891891891891,232,184,6.125,24,38
1770233471,3.324324324324324,0.9459459459459459,0,3.2,3.19531,5171.97998,5040.33203,12.5,0.16891891891891891,232,184,6.125,24.6,38
1770233472,3.3378378378378377,0.9459459459459459,0,3.2,3.19531,5175.43018,5043.52734,12.5,0.16891891891891891,232,186,6.125,25.2,38
1770233473,3.3378378378378377,0.9459459459459459,0,3.2,3.19531,5179.60986,5046.72266,12.375,0.16722972972972974,232,186,6.125,25.8,38
1770233474,3.3378378378378377,0.9459459459459459,0,3.21,3.20313,5183.20996,5049.92578,12.375,0.16722972972972974,232,186,6.125,26.2,38
1770233475,3.324324324324324,0.9459459459459459,0,3.247,3.21094,5186.72021,5053.13672,12.25,0.16554054054054054,232,184,6.25,26.6,38
1770233476,3.3378378378378377,0.9459459459459459,0,3.256,3.25,5189.75,5056.38672,12.25,0.16554054054054054,232,186,6.25,27,38
1770233477,3.3513513513513513,0.9459459459459459,0,3.266,3.26172,5193.75977,5059.64844,12.25,0.16554054054054054,232,184,6.25,27.2,38
1770233478,3.3513513513513513,0.9459459459459459,0,3.284,3.27344,5196.31982,5062.92188,12.25,0.16554054054054054,232,186,6.25,27.4,38
1770233479,3.3783783783783785,0.9594594594594594,0,3.303,3.29297,5199.68994,5066.21484,12.25,0.16554054054054054,232,186,6.25,27.6,38
1770233480,3.391891891891892,0.9594594594594594,0,3.294,3.30469,5202.97998,5069.51953,12.25,0.16554054054054054,232,186,6.25,27.8,38
1770233481,3.391891891891892,0.9594594594594594,0,3.284,3.30078,5206.91016,5072.82031,12.25,0.16554054054054054,232,186,6.25,28.2,38
1770233482,3.418918918918919,0.9594594594594594,0.013513513513513514,3.284,3.30078,5210.31982,5076.12109,12.25,0.16554054054054054,230,186,6.25,28.6,38
