Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770826243,1.7837837837837838,0.3783783783783784,0,1.465,1.46484,5992.75977,5879.78516,0,0,1020,118,0,6.8,64
1770826244,1.9594594594594594,0.3783783783783784,0,1.474,1.48047,5994.24023,5881.26563,0,0,1022,118,0,6.6,64
1770826245,2,0.3783783783783784,0,1.474,1.47656,5995.68018,5882.74219,0,0,1026,118,0,6.2,64
1770826246,2.0135135135135136,0.3783783783783784,0,1.465,1.47266,5997.02979,5884.21484,0,0,1030,118,0,6.2,64
1770826247,1.8513513513513513,0.3783783783783784,0,1.456,1.45703,5998.74023,5885.67188,0,0,1036,118,0,6,64
1770826248,1.7567567567567568,0.3783783783783784,0,1.446,1.44922,6000.22021,5887.12109,0,0,1034,118,0,5.8,64
1770826249,1.7027027027027026,0.3783783783783784,0,1.437,1.4375,6001.45996,5888.55859,0,0,1038,118,0,5.8,64
1770826250,1.6756756756756757,0.3783783783783784,0,1.437,1.4375,6002.4502,5889.99609,0,0,1034,118,0,5.6,64
1770826251,1.662162162162162,0.3783783783783784,0,1.418,1.4375,6003.47998,5891.43359,0,0,1032,118,0,5.4,64
1770826252,1.6216216216216217,0.3783783783783784,0,1.437,1.4375,6003.91992,5892.87109,0,0,1026,118,0,5.2,64
1770826253,1.5810810810810811,0.3783783783783784,0,1.437,1.4375,6004.99023,5894.30859,0,0,1024,118,0,5.2,64
1770826254,1.5405405405405406,0.3783783783783784,0,1.437,1.4375,6006.1001,5895.74609,0,0,1024,118,0,5.2,64
1770826255,1.5,0.3783783783783784,0,1.437,1.4375,6007.5,5897.18359,0,0,1024,118,0,5.2,64
1770826256,1.4594594594594594,0.3783783783783784,0,1.446,1.4375,6008.35986,5898.62109,0,0,1028,116,0,5,64
1770826257,1.3918918918918919,0.3783783783783784,0,1.437,1.4375,6009.31006,5900.05859,0,0,1034,116,0,5,64
1770826258,1.3513513513513513,0.3783783783783784,0,1.409,1.4375,6010.62012,5901.49609,0,0,1032,116,0,5.2,64
1770826259,1.2837837837837838,0.3783783783783784,0,1.39,1.4375,6011.95996,5902.93359,0,0,1032,116,0,5.2,64
1770826260,1.2432432432432432,0.3783783783783784,0,1.381,1.4375,6013.24023,5904.37109,0,0,1032,116,0,5.2,64
1770826261,1.1756756756756757,0.3783783783783784,0,1.372,1.4375,6014.3999,5905.80859,0,0,1038,116,0,5.2,64
1770826262,1.1486486486486487,0.3783783783783784,0,1.372,1.4375,6015.85986,5907.24609,0,0,1036,116,0,5.4,64
1770826263,1.135135135135135,0.3783783783783784,0,1.381,1.4375,6017.29004,5908.68359,0,0,1038,116,0,5.4,64
1770826264,1.135135135135135,0.3783783783783784,0,1.39,1.4375,6018.85986,5910.12109,0,0,1036,116,0,5.4,64
1770826265,1.135135135135135,0.3783783783783784,0,1.39,1.4375,6020.79004,5911.55859,0,0,1034,116,0,5.2,64
1770826266,1.135135135135135,0.3783783783783784,0,1.39,1.4375,6023.04004,5912.99609,0,0,1034,116,0,5.2,64
1770826267,1.135135135135135,0.3783783783783784,0,1.39,1.4375,6024.62012,5914.43359,0,0,1034,116,0,5,64
1770826268,1.1486486486486487,0.3783783783783784,0,1.409,1.4375,6027.95996,5915.87109,0,0,1034,116,0,5,64
1770826270,1.2027027027027026,0.3783783783783784,0,1.428,1.43359,6029.60986,5918.74219,0,0,1034,118,0,4.8,64
1770826271,1.2297297297297298,0.3783783783783784,0,1.437,1.44531,6031.31982,5920.1875,0,0,1034,118,0,4.8,64
1770826272,1.2567567567567568,0.3783783783783784,0,1.465,1.47266,6033.47998,5921.66016,0,0,1034,118,0,4.8,64
1770826273,1.3108108108108107,0.3783783783783784,0,1.568,1.57422,6035.72998,5923.23438,0,0,1034,118,0,5,64
1770826274,1.4189189189189189,0.3918918918918919,0,1.708,1.71484,6038,5924.94922,0,0,1034,122,0,5,64
1770826275,1.635135135135135,0.47297297297297297,0,1.875,1.87891,6040.47998,5926.82813,0,0,1034,164,0,5,64
1770826276,1.8108108108108107,0.47297297297297297,0,2.053,2.05469,6042.93994,5928.88281,0,0,1034,164,0,5,64
1770826277,1.972972972972973,0.5,0,2.211,2.05469,6045.47998,5930.9375,0,0,1034,174,0,5.2,64
1770826278,2.0675675675675675,0.5,0,2.305,2.30469,6047.91992,5933.24219,5.25,0.07094594594594594,1034,174,6.5,5.2,64
1770826279,2.1216216216216215,0.5,0,2.351,2.35547,6050.52979,5935.59766,7.875,0.10641891891891891,1034,174,6.5,5,64
1770826280,2.1216216216216215,0.5,0,2.379,2.38281,6053.06006,5937.98047,12.625,0.17060810810810811,1034,174,6,5,64
1770826281,2.2027027027027026,0.527027027027027,0,2.407,2.41016,6055.62012,5940.39063,12.5,0.16891891891891891,1034,174,6,5,64
1770826282,2.364864864864865,0.6486486486486487,0,2.435,2.44141,6058.18018,5942.83203,12.375,0.16722972972972974,1034,176,6.125,4.8,64
1770826283,2.5675675675675675,0.8378378378378378,0,2.463,2.46875,6060.87012,5945.30078,12.375,0.16722972972972974,1034,176,6.125,4.8,64
1770826284,2.635135135135135,0.8378378378378378,0,2.482,2.48828,6063.47998,5947.78906,12.375,0.16722972972972974,1034,176,6.125,4.8,64
1770826285,2.6486486486486487,0.9054054054054054,0,2.491,2.5,6066.2002,5950.28906,12.375,0.16722972972972974,270,176,6.125,4.8,64
1770826286,2.6621621621621623,0.9054054054054054,0,2.51,2.51563,6068.83984,5952.80469,12.375,0.16722972972972974,268,176,6.125,4.6,64
1770826287,2.6486486486486487,0.9054054054054054,0,2.51,2.51563,6071.54004,5955.32031,12.375,0.16722972972972974,270,176,6.125,4.6,64
1770826288,2.635135135135135,0.9054054054054054,0,2.491,2.5,6074.39014,5957.82031,12.375,0.16722972972972974,270,176,6.125,4.6,64
1770826289,2.635135135135135,0.9054054054054054,0,2.501,2.50781,6076.97998,5960.32813,12.375,0.16722972972972974,270,176,6.125,4.6,64
1770826290,2.675675675675676,0.9054054054054054,0,2.557,2.5625,6079.62012,5962.89063,12.375,0.16722972972972974,268,176,6.125,4.6,64
1770826291,2.7162162162162162,0.9054054054054054,0.013513513513513514,2.585,2.59375,6082.10986,5965.48438,12.375,0.16722972972972974,268,176,6.125,4.4,64
1770826292,2.72972972972973,0.9054054054054054,0.013513513513513514,2.594,2.59375,6084.7002,5968.07813,12.375,0.16722972972972974,266,176,6.125,4.4,64
1770826293,2.72972972972973,0.9054054054054054,0.013513513513513514,2.622,2.59375,6087.16016,5970.67188,12.125,0.16385135135135134,264,178,6.125,4.4,64
1770826294,2.7027027027027026,0.9054054054054054,0.02702702702702703,2.613,2.61328,6089.72998,5973.28516,12.125,0.16385135135135134,264,178,6.125,4.2,63
1770826295,2.6486486486486487,0.9054054054054054,0.04054054054054054,2.557,2.5625,6092.0498,5975.84766,12.125,0.16385135135135134,266,178,6.125,4.2,63
1770826296,2.675675675675676,0.9054054054054054,0.04054054054054054,2.519,2.52344,6094.47998,5978.37109,12.125,0.16385135135135134,266,178,6.125,4.2,64
1770826297,2.689189189189189,0.9054054054054054,0.04054054054054054,2.519,2.52734,6097.18018,5980.89844,12.125,0.16385135135135134,266,178,6.125,4.2,64
1770826298,2.7027027027027026,0.9054054054054054,0.04054054054054054,2.519,2.51953,6099.75,5983.41797,12.125,0.16385135135135134,268,178,6.125,4.2,64
1770826299,2.7027027027027026,0.9054054054054054,0.04054054054054054,2.519,2.52344,6102.2998,5985.94141,12.125,0.16385135135135134,268,178,6.125,4.2,64
1770826300,2.7027027027027026,0.9054054054054054,0.04054054054054054,2.501,2.50781,6104.68018,5988.44922,12.125,0.16385135135135134,270,178,6.125,4.2,64
1770826301,2.7027027027027026,0.9054054054054054,0.04054054054054054,2.501,2.50781,6107.37012,5990.95703,12.125,0.16385135135135134,272,178,6.125,4,64
1770826302,2.675675675675676,0.9054054054054054,0.04054054054054054,2.463,2.50781,6110.02979,5993.46484,12.125,0.16385135135135134,274,178,6.125,4,64
1770826303,2.675675675675676,0.918918918918919,0.04054054054054054,2.463,2.50781,6112.25977,5995.97266,12.125,0.16385135135135134,274,176,6,4,64
1770826304,2.635135135135135,0.9054054054054054,0.02702702702702703,2.454,2.50781,6114.49023,5998.48047,12.125,0.16385135135135134,274,176,6,4,64
1770826305,2.6216216216216215,0.9054054054054054,0.013513513513513514,2.454,2.50781,6117.02979,6000.98828,12.25,0.16554054054054054,274,176,6,4,64
1770826306,2.635135135135135,0.9054054054054054,0.02702702702702703,2.445,2.50781,6119.56982,6003.49609,12.375,0.16722972972972974,272,176,6,3.8,64
1770826307,2.6486486486486487,0.9054054054054054,0.02702702702702703,2.463,2.50781,6122.1001,6006.00391,12.5,0.16891891891891891,270,176,6,3.8,64
1770826308,2.6216216216216215,0.9054054054054054,0.02702702702702703,2.454,2.50781,6124.6499,6008.51172,12.5,0.16891891891891891,270,176,5.875,3.8,64
1770826309,2.6216216216216215,0.9054054054054054,0.02702702702702703,2.445,2.50781,6127.29004,6011.01953,12.5,0.16891891891891891,270,176,5.875,3.6,64
1770826310,2.635135135135135,0.9054054054054054,0.02702702702702703,2.454,2.50781,6129.77979,6013.52734,12.5,0.16891891891891891,272,176,5.875,3.6,64
1770826311,2.6621621621621623,0.8918918918918919,0.013513513513513514,2.473,2.50781,6132.37012,6016.03516,12.25,0.16554054054054054,274,176,5.875,3.6,64
1770826312,2.6621621621621623,0.8918918918918919,0.013513513513513514,2.482,2.50781,6134.83984,6018.54297,12,0.16216216216216217,274,176,6,3.6,64
1770826313,2.675675675675676,0.8918918918918919,0,2.519,2.50781,6136.91016,6021.05078,12.125,0.16385135135135134,270,176,6,3.6,64
1770826314,2.7027027027027026,0.8918918918918919,0,2.547,2.50781,6139.2998,6023.55859,12,0.16216216216216217,270,174,6,3.6,64
1770826315,2.7162162162162162,0.8918918918918919,0,2.575,2.50781,6141.9502,6026.06641,12.125,0.16385135135135134,266,174,6,3.6,64
1770826316,2.7432432432432434,0.9054054054054054,0,2.603,2.50781,6144.31006,6028.57422,12.25,0.16554054054054054,264,174,6,3.6,64
1770826317,2.7432432432432434,0.9054054054054054,0.013513513513513514,2.613,2.50781,6146.47998,6031.08203,12.25,0.16554054054054054,264,174,6,3.6,64
1770826318,2.7432432432432434,0.9054054054054054,0.013513513513513514,2.613,2.50781,6148.74023,6033.58984,12.25,0.16554054054054054,264,174,6,3.4,64
1770826319,2.7162162162162162,0.9054054054054054,0.013513513513513514,2.594,2.50781,6151.29004,6036.09766,12.25,0.16554054054054054,264,176,6.125,3.4,64
1770826320,2.7027027027027026,0.9054054054054054,0.013513513513513514,2.566,2.57422,6153.74023,6038.67188,12.125,0.16385135135135134,264,176,6.125,3.4,63
1770826321,2.7027027027027026,0.918918918918919,0.013513513513513514,2.547,2.55469,6156.41992,6041.22656,12.25,0.16554054054054054,264,176,6.125,3.4,63
1770826322,2.7162162162162162,0.918918918918919,0.013513513513513514,2.557,2.55859,6158.99023,6043.78516,12.25,0.16554054054054054,264,176,6.125,3.4,63
1770826323,2.7432432432432434,0.918918918918919,0.013513513513513514,2.566,2.57031,6161.62988,6046.35547,12.25,0.16554054054054054,264,178,6,3.4,64
1770826324,2.7567567567567566,0.9054054054054054,0.013513513513513514,2.557,2.5625,6164.25977,6048.91797,12.25,0.16554054054054054,264,176,6,3.4,64
1770826325,2.77027027027027,0.9054054054054054,0.013513513513513514,2.557,2.5625,6166.97998,6051.48047,12.25,0.16554054054054054,264,176,6.125,3.4,64
1770826326,2.77027027027027,0.9054054054054054,0.013513513513513514,2.547,2.5625,6169.54004,6054.04297,12.25,0.16554054054054054,264,176,6.125,3.4,64
1770826327,2.7432432432432434,0.9054054054054054,0,2.557,2.55469,6172.1499,6056.59766,12.25,0.16554054054054054,266,176,6.125,3.2,64
1770826328,2.7027027027027026,0.9054054054054054,0,2.519,2.52734,6174.68018,6059.125,12.25,0.16554054054054054,268,176,6.125,3.2,64
1770826329,2.7162162162162162,0.9054054054054054,0,2.519,2.52734,6177.33984,6061.65234,12.25,0.16554054054054054,268,176,6.125,3.2,64
1770826330,2.7027027027027026,0.9054054054054054,0,2.519,2.52344,6179.91016,6064.17578,12.25,0.16554054054054054,268,176,6.125,3.2,64
1770826331,2.6621621621621623,0.9054054054054054,0,2.482,2.48438,6182.47998,6066.66016,12.25,0.16554054054054054,272,176,6.125,3.2,64
1770826332,2.6486486486486487,0.9054054054054054,0,2.445,2.44922,6185.06982,6069.10938,12.25,0.16554054054054054,274,176,6.125,3.2,64
1770826333,2.6486486486486487,0.9054054054054054,0,2.445,2.45313,6187.58984,6071.5625,12.25,0.16554054054054054,274,176,6.125,3.2,64
1770826334,2.635135135135135,0.8918918918918919,0,2.417,2.42578,6189.85986,6073.98828,12,0.16216216216216217,278,174,6,3.2,64
1770826335,2.635135135135135,0.8918918918918919,0,2.417,2.42578,6192.1499,6076.41406,12,0.16216216216216217,278,174,6,3.2,64
1770826336,2.6486486486486487,0.8918918918918919,0,2.445,2.42578,6194.41992,6078.83984,12.125,0.16385135135135134,278,174,6.125,3.2,64
1770826337,2.608108108108108,0.8918918918918919,0,2.417,2.42578,6196.37012,6081.26563,12.375,0.16722972972972974,274,174,6.125,3.2,64
1770826338,2.5675675675675675,0.9054054054054054,0,2.37,2.42578,6198.74023,6083.69141,12.375,0.16722972972972974,278,174,6.25,3.2,64
1770826339,2.527027027027027,0.9054054054054054,0,2.351,2.42578,6200.77002,6086.11719,12.5,0.16891891891891891,278,170,6.25,3.2,64
1770826340,2.4864864864864864,0.918918918918919,0,2.305,2.42578,6203.77002,6088.54297,12.5,0.16891891891891891,280,170,6.25,3.2,64
1770826341,2.4324324324324325,0.918918918918919,0.013513513513513514,2.249,2.42578,6206.2998,6090.96875,12.25,0.16554054054054054,288,170,5.875,3.2,64
1770826342,2.4324324324324325,0.918918918918919,0.013513513513513514,2.258,2.42578,6208.37012,6093.39453,12.25,0.16554054054054054,288,170,5.875,3.2,64
1770826343,2.391891891891892,0.918918918918919,0.013513513513513514,2.277,2.42578,6211.04004,6095.82031,12.25,0.16554054054054054,290,170,5.875,3.4,64
1770826344,2.4054054054054053,0.918918918918919,0.013513513513513514,2.295,2.42578,6213.8999,6098.24609,12.25,0.16554054054054054,290,170,5.875,3.8,64
1770826345,2.418918918918919,0.8783783783783784,0.013513513513513514,2.323,2.42578,6216.62988,6100.67188,12,0.16216216216216217,290,172,5.875,4.4,64
1770826346,2.4594594594594597,0.8783783783783784,0.013513513513513514,2.333,2.42578,6219.54004,6103.09766,12.25,0.16554054054054054,282,174,5.875,5,64
1770826347,2.635135135135135,0.8783783783783784,0.013513513513513514,2.491,2.42578,6222.77979,6105.52344,11.875,0.16047297297297297,274,174,5.875,5.6,64
1770826348,2.9054054054054053,0.8783783783783784,0.013513513513513514,2.753,2.42578,6226.35986,6107.94922,11.875,0.16047297297297297,274,176,5.875,6,64
1770826349,3.189189189189189,0.8783783783783784,0.02702702702702703,3.042,2.42578,6230.16016,6110.375,11.875,0.16047297297297297,244,184,5.875,6.2,64
1770826350,3.4864864864864864,0.8918918918918919,0.02702702702702703,3.359,2.42578,6233.8999,6112.80078,12.125,0.16385135135135134,228,190,6,6.4,64
1770826351,3.7972972972972974,0.9054054054054054,0.02702702702702703,3.676,2.42578,6237.97021,6115.22656,12.5,0.16891891891891891,228,192,6,6.6,64
1770826352,3.7972972972972974,0.9054054054054054,0.02702702702702703,3.835,2.42578,6242.24023,6117.65234,12.5,0.16891891891891891,228,192,6,6.6,64
1770826353,4.04054054054054,0.9459459459459459,0.02702702702702703,3.882,3.89063,6246.37988,6121.54297,13.375,0.18074324324324326,228,194,6.125,6.8,64
1770826354,4.054054054054054,0.9594594594594594,0.02702702702702703,3.91,3.91016,6250.54004,6125.45313,13.5,0.18243243243243243,228,194,6.25,6.8,64
1770826355,4.0675675675675675,0.9594594594594594,0.02702702702702703,3.91,3.91016,6254.56006,6129.36328,13.5,0.18243243243243243,228,194,6.25,6.8,64
1770826356,4.094594594594595,0.9864864864864865,0.02702702702702703,3.9,3.90625,6257.79004,6133.26953,13.25,0.17905405405405406,228,194,6.25,6.8,64
1770826357,4.094594594594595,0.9864864864864865,0.02702702702702703,3.91,3.91016,6262.41016,6137.17969,13.125,0.17736486486486486,228,194,6.25,6.8,64
1770826358,4.081081081081081,0.9864864864864865,0.02702702702702703,3.891,3.89844,6266.41016,6141.07813,13.125,0.17736486486486486,228,194,6.25,6.6,64
1770826359,4,0.9864864864864865,0.02702702702702703,3.882,3.88281,6270.66992,6144.96094,13.125,0.17736486486486486,228,194,6.25,6.6,64
1770826360,3.972972972972973,0.9864864864864865,0.02702702702702703,3.872,3.88281,6274.85986,6148.84375,13,0.17567567567567569,228,192,6.25,6.6,64
1770826361,3.945945945945946,0.9864864864864865,0.02702702702702703,3.882,3.88281,6279.04004,6152.72656,13.125,0.17736486486486486,228,192,6.25,6.4,64
1770826362,3.945945945945946,0.9864864864864865,0.02702702702702703,3.863,3.86328,6283.08008,6156.58984,13.125,0.17736486486486486,228,192,6.25,6.4,64
1770826363,3.972972972972973,0.9864864864864865,0.02702702702702703,3.872,3.86328,6286.85986,6160.45313,13.125,0.17736486486486486,228,192,6.25,6.4,64
1770826364,3.945945945945946,0.9864864864864865,0.02702702702702703,3.844,3.85156,6291.12012,6164.30469,13,0.17567567567567569,228,192,6.25,6.4,64
1770826365,3.9054054054054053,0.9864864864864865,0.02702702702702703,3.816,3.82422,6299.1001,6168.12891,13,0.17567567567567569,228,192,6.25,6.4,64
1770826366,3.9054054054054053,0.9864864864864865,0.02702702702702703,3.816,3.82422,6299.1001,6168.12891,13,0.17567567567567569,228,192,6.25,6.4,64
1770826367,3.9324324324324325,0.9864864864864865,0.02702702702702703,3.798,3.80078,6303.12012,6175.75391,12.875,0.17398648648648649,228,192,6.125,6.6,64
1770826368,3.972972972972973,0.9864864864864865,0.02702702702702703,3.779,3.78516,6306.29004,6179.53906,12.875,0.17398648648648649,228,192,6.125,6.6,64
1770826369,4.0675675675675675,0.9864864864864865,0,3.798,3.78516,6309.81006,6183.32422,12.875,0.17398648648648649,208,192,6.125,6.8,64
1770826370,4.0675675675675675,0.972972972972973,0,3.816,3.78516,6313.45996,6187.10938,12.75,0.17229729729729729,208,192,6.125,7,64
1770826371,4.175675675675675,0.972972972972973,0,3.816,3.78516,6317.41016,6190.89453,12.875,0.17398648648648649,206,192,6.25,7.6,64
1770826373,4.148648648648648,0.972972972972973,0.013513513513513514,3.835,3.78516,6326.0498,6198.46484,12.75,0.17229729729729729,206,192,6.25,8.2,64
1770826374,4.108108108108108,0.9864864864864865,0.013513513513513514,3.863,3.78516,6329.99023,6202.25,12.75,0.17229729729729729,206,192,6.375,8.4,64
1770826375,4.04054054054054,0.9864864864864865,0,3.872,3.78516,6333.87988,6206.03516,12.625,0.17060810810810811,206,192,6.375,8.4,64
1770826376,4,0.9864864864864865,0,3.872,3.78516,6337.39014,6209.82031,12.625,0.17060810810810811,206,192,6.375,8.4,64
1770826377,3.972972972972973,0.9864864864864865,0,3.863,3.78516,6341.4502,6213.60547,12.5,0.16891891891891891,206,192,6.25,8.4,64
1770826378,3.9324324324324325,0.9864864864864865,0,3.863,3.78516,6345.58008,6217.39063,12.5,0.16891891891891891,206,192,6.25,8.2,64
1770826379,3.9054054054054053,0.9864864864864865,0.013513513513513514,3.844,3.78516,6349.79004,6221.17578,12.5,0.16891891891891891,208,192,6.25,8.2,64
1770826380,3.918918918918919,0.972972972972973,0.02702702702702703,3.835,3.78516,6353.52979,6224.96094,12.5,0.16891891891891891,208,192,6.125,8,64
1770826381,3.945945945945946,0.972972972972973,0.04054054054054054,3.844,3.78516,6357.5,6228.74609,12.625,0.17060810810810811,206,192,6.125,7.8,64
1770826382,3.9594594594594597,0.972972972972973,0.02702702702702703,3.863,3.78516,6361.3501,6232.53125,12.625,0.17060810810810811,206,192,6.125,7.6,64
1770826383,4,0.972972972972973,0.04054054054054054,3.872,3.78516,6365.54004,6236.31641,12.625,0.17060810810810811,206,192,6.125,7.4,64
1770826384,4,0.972972972972973,0.04054054054054054,3.891,3.78516,6369.8999,6240.10156,12.5,0.16891891891891891,206,192,6.25,7.2,64
1770826385,3.9864864864864864,0.972972972972973,0.04054054054054054,3.9,3.78516,6373.74023,6243.88672,12.625,0.17060810810810811,206,192,6.25,7,64
1770826386,3.9594594594594597,0.972972972972973,0.04054054054054054,3.91,3.78516,6377.25977,6247.67188,12.375,0.16722972972972974,206,192,6.25,6.8,64
1770826387,3.9594594594594597,0.972972972972973,0.04054054054054054,3.882,3.89063,6381.2998,6251.5625,12.625,0.17060810810810811,206,192,6.25,6.6,64
1770826388,3.9594594594594597,0.972972972972973,0.04054054054054054,3.882,3.89063,6385.04004,6255.45313,12.5,0.16891891891891891,206,192,6.25,6.2,64
1770826389,3.9054054054054053,0.972972972972973,0.04054054054054054,3.844,3.85156,6388.99023,6259.30469,12.5,0.16891891891891891,206,192,6.25,5.8,64
