Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770405765,3.175675675675676,0.9864864864864865,0.02702702702702703,2.678,2.99219,2586.98999,2532.40234,12.625,0.17060810810810811,174,180,6.5,30.6,103
1770405766,2.891891891891892,0.9864864864864865,0.02702702702702703,2.501,2.68359,2589.6001,2535.08594,12.5,0.16891891891891891,174,176,6.5,30.6,103
1770405767,2.7432432432432434,0.9864864864864865,0.02702702702702703,2.37,2.50781,2591.97998,2537.59375,12.5,0.16891891891891891,174,176,6.5,30.4,103
1770405768,2.6216216216216215,0.9864864864864865,0.02702702702702703,2.305,2.375,2594.19995,2539.96875,12.5,0.16891891891891891,174,176,6.5,30.2,103
1770405769,2.472972972972973,0.9864864864864865,0,2.277,2.3125,2596.48999,2542.28125,12.5,0.16891891891891891,290,176,6.5,30,103
1770405770,2.472972972972973,0.9864864864864865,0,2.258,2.28516,2598.8999,2544.56641,12.5,0.16891891891891891,290,176,6.5,29.6,103
1770405771,2.4324324324324325,0.9864864864864865,0,2.23,2.26172,2601.45996,2546.82813,12.5,0.16891891891891891,292,176,6.5,29.2,103
1770405772,2.391891891891892,0.9864864864864865,0,2.239,2.23828,2603.87988,2549.06641,12.5,0.16891891891891891,296,176,6.5,28.8,103
1770405773,2.391891891891892,0.9864864864864865,0,2.277,2.24609,2606.33008,2551.3125,12.5,0.16891891891891891,296,176,6.5,28.6,103
1770405774,2.4054054054054053,0.8648648648648649,0,2.342,2.27734,2608.97998,2553.58984,11.75,0.15878378378378377,296,172,6,28.2,103
1770405775,2.5405405405405403,0.8648648648648649,0,2.398,2.40234,2611.43994,2555.99219,11.75,0.15878378378378377,296,172,6,28,103
1770405776,2.554054054054054,0.8648648648648649,0,2.445,2.40234,2613.83008,2558.39453,11.75,0.15878378378378377,276,172,6,27.6,103
1770405777,2.554054054054054,0.8648648648648649,0,2.463,2.44531,2616.59009,2560.83984,11.75,0.15878378378378377,276,172,6,27.4,103
1770405778,2.608108108108108,0.8648648648648649,0,2.473,2.44531,2619.03003,2563.28516,11.75,0.15878378378378377,276,172,6,27.4,103
1770405779,2.608108108108108,0.8648648648648649,0,2.463,2.44531,2621.67993,2565.73047,11.75,0.15878378378378377,272,172,6,27.2,103
1770405780,2.608108108108108,0.8648648648648649,0,2.463,2.46875,2624.40991,2568.19922,11.75,0.15878378378378377,272,172,6,27.2,103
1770405781,2.635135135135135,0.9054054054054054,0,2.491,2.46875,2627.32007,2570.66797,12.125,0.16385135135135134,274,174,6.125,27,103
1770405782,2.6621621621621623,0.9054054054054054,0,2.519,2.46875,2630.05005,2573.13672,12.125,0.16385135135135134,274,174,6.25,27,103
1770405783,2.6621621621621623,0.9054054054054054,0,2.538,2.46875,2632.6499,2575.60547,12.125,0.16385135135135134,274,174,6.25,27,103
1770405784,2.675675675675676,0.9054054054054054,0,2.547,2.46875,2635.13989,2578.07422,12.125,0.16385135135135134,274,174,6.25,27,103
1770405785,2.7162162162162162,0.918918918918919,0,2.557,2.55469,2637.61011,2580.62891,11.875,0.16047297297297297,274,174,6.25,27,103
1770405786,2.72972972972973,0.918918918918919,0,2.575,2.58203,2640.06006,2583.21094,11.875,0.16047297297297297,274,174,6.25,26.8,103
1770405787,2.72972972972973,0.918918918918919,0,2.594,2.58203,2642.29004,2585.79297,11.875,0.16047297297297297,274,174,6.25,26.6,103
1770405788,2.77027027027027,0.918918918918919,0,2.594,2.58203,2644.6001,2588.375,11.875,0.16047297297297297,268,176,6.25,26.4,103
1770405789,2.77027027027027,0.918918918918919,0,2.613,2.60156,2646.90991,2590.97656,11.875,0.16047297297297297,268,176,6.25,26,103
1770405790,2.7837837837837838,0.918918918918919,0,2.622,2.60156,2649.37012,2593.57813,12,0.16216216216216217,268,176,6.25,25.8,103
1770405791,2.7837837837837838,0.918918918918919,0,2.622,2.60156,2651.77002,2596.17969,12.125,0.16385135135135134,268,176,6.125,25.4,103
1770405792,2.810810810810811,0.918918918918919,0,2.631,2.60156,2654.26001,2598.78125,12.125,0.16385135135135134,268,178,6.375,25,103
1770405793,2.8378378378378377,0.918918918918919,0,2.65,2.65625,2656.78003,2601.4375,12.125,0.16385135135135134,268,178,6.375,24.8,103
1770405794,2.8378378378378377,0.918918918918919,0,2.659,2.65625,2659.33008,2604.09375,12.25,0.16554054054054054,268,176,6.375,24.6,103
1770405795,2.864864864864865,0.9324324324324325,0,2.659,2.66406,2661.91992,2606.75781,12.25,0.16554054054054054,268,174,6.625,24.4,103
1770405796,2.864864864864865,0.9324324324324325,0,2.659,2.66016,2664.23999,2609.41797,12.25,0.16554054054054054,268,174,6.625,24.2,103
1770405797,2.8783783783783785,0.9324324324324325,0,2.641,2.66016,2666.61011,2612.07813,12.375,0.16722972972972974,268,174,6.625,24.2,103
1770405798,2.864864864864865,0.9459459459459459,0,2.622,2.64063,2669.29004,2614.71875,12.5,0.16891891891891891,268,174,6.5,24,103
1770405799,2.8513513513513513,0.9459459459459459,0,2.641,2.64063,2672.09009,2617.35938,12.5,0.16891891891891891,268,174,6.5,23.8,103
1770405800,2.8513513513513513,0.9459459459459459,0,2.65,2.64063,2674.98999,2620,12.5,0.16891891891891891,268,174,6.5,23.8,103
1770405801,2.8513513513513513,0.9459459459459459,0,2.659,2.65625,2677.97998,2622.65625,12.5,0.16891891891891891,260,174,6.5,23.8,103
1770405802,2.864864864864865,0.9459459459459459,0,2.697,2.69922,2680.72998,2625.35547,12.5,0.16891891891891891,260,174,6.5,23.8,103
1770405803,2.864864864864865,0.9459459459459459,0,2.697,2.69922,2683.75,2628.05469,12.5,0.16891891891891891,260,174,6.5,24,103
1770405804,2.864864864864865,0.9459459459459459,0,2.669,2.70313,2686.70996,2630.75781,12.5,0.16891891891891891,260,174,6.5,24.4,103
1770405805,2.824324324324324,0.9459459459459459,0,2.669,2.67578,2689.68994,2633.43359,12.5,0.16891891891891891,262,174,6.5,24.8,103
1770405806,2.824324324324324,0.9459459459459459,0,2.669,2.67578,2692.8501,2636.10938,12.5,0.16891891891891891,262,174,6.5,25,103
1770405807,2.824324324324324,0.9459459459459459,0,2.659,2.67578,2696.06006,2638.78516,12.5,0.16891891891891891,262,174,6.5,25.2,103
1770405808,2.810810810810811,0.9459459459459459,0,2.65,2.66016,2699.11011,2641.44531,12.5,0.16891891891891891,262,174,6.5,25.6,103
1770405809,2.824324324324324,0.9459459459459459,0,2.669,2.67188,2701.83008,2644.11719,12.5,0.16891891891891891,262,174,6.5,26,103
1770405810,2.824324324324324,0.9459459459459459,0,2.669,2.67188,2704.53003,2646.78906,12.5,0.16891891891891891,262,174,6.5,26.4,103
1770405811,2.824324324324324,0.9459459459459459,0,2.678,2.67578,2707.26001,2649.46484,12.5,0.16891891891891891,262,174,6.5,26.8,103
1770405812,2.810810810810811,0.9459459459459459,0,2.678,2.68359,2710.11011,2652.14844,12.5,0.16891891891891891,260,174,6.5,27.4,103
1770405813,2.824324324324324,0.9459459459459459,0,2.687,2.68359,2712.92993,2654.83203,12.5,0.16891891891891891,260,174,6.5,27.8,103
1770405814,2.824324324324324,0.9459459459459459,0,2.687,2.69141,2716.05005,2657.52344,12.5,0.16891891891891891,260,174,6.5,28,103
1770405815,2.824324324324324,0.9459459459459459,0,2.678,2.6875,2719.15991,2660.21094,12.5,0.16891891891891891,260,174,6.5,28.4,103
1770405816,2.810810810810811,0.9459459459459459,0,2.669,2.6875,2722.52002,2662.89844,12.5,0.16891891891891891,262,174,6.5,28.6,103
1770405817,2.7972972972972974,0.9324324324324325,0,2.659,2.6875,2725.44995,2665.58594,12,0.16216216216216217,264,178,6.25,29,103
1770405818,2.7972972972972974,0.9324324324324325,0,2.641,2.6875,2728.21997,2668.27344,12,0.16216216216216217,264,178,6.25,29.6,103
1770405819,2.7972972972972974,0.9324324324324325,0,2.641,2.6875,2731.41992,2670.96094,11.875,0.16047297297297297,266,178,6.25,30,103
1770405820,2.77027027027027,0.918918918918919,0,2.622,2.6875,2734.63989,2673.64844,12,0.16216216216216217,266,176,6.125,30.6,103
1770405821,2.77027027027027,0.918918918918919,0,2.622,2.6875,2737.5,2676.33594,12,0.16216216216216217,266,176,6.125,31.2,103
1770405822,2.7432432432432434,0.918918918918919,0,2.585,2.6875,2740.07007,2679.02344,12,0.16216216216216217,268,178,6,31.6,103
1770405823,2.7567567567567566,0.918918918918919,0,2.585,2.6875,2742.45996,2681.71094,12,0.16216216216216217,268,176,5.875,32,103
1770405824,2.7567567567567566,0.918918918918919,0,2.585,2.58594,2744.87988,2684.29688,12,0.16216216216216217,268,176,5.875,32.2,103
1770405825,2.7567567567567566,0.918918918918919,0,2.613,2.58594,2747.28003,2686.88281,12,0.16216216216216217,268,176,5.875,32.4,103
1770405826,2.7837837837837838,0.8918918918918919,0,2.594,2.61328,2749.65991,2689.49609,12,0.16216216216216217,268,174,5.875,32.4,103
1770405827,2.810810810810811,0.8918918918918919,0,2.613,2.61719,2752.01001,2692.11328,12,0.16216216216216217,268,174,5.875,32.6,103
1770405828,2.810810810810811,0.9054054054054054,0,2.622,2.61719,2754.45996,2694.73047,12,0.16216216216216217,268,174,6.125,32.6,103
1770405829,2.8513513513513513,0.9054054054054054,0,2.631,2.62891,2756.92993,2697.35938,12,0.16216216216216217,268,174,6.125,32.4,103
1770405830,2.864864864864865,0.9054054054054054,0,2.613,2.62109,2759.47998,2699.98047,12,0.16216216216216217,268,174,6.125,32.4,103
1770405831,2.891891891891892,0.918918918918919,0,2.641,2.62109,2762.29004,2702.60156,12,0.16216216216216217,266,178,6.125,32.4,103
1770405832,2.891891891891892,0.918918918918919,0,2.641,2.64844,2765.04004,2705.25,12,0.16216216216216217,266,178,6.125,32.4,103
1770405833,2.891891891891892,0.918918918918919,0,2.659,2.66406,2767.61011,2707.91406,12,0.16216216216216217,262,178,6.125,32.2,103
1770405834,2.9054054054054053,0.918918918918919,0,2.669,2.66406,2770.13989,2710.57813,12,0.16216216216216217,262,178,6.125,32.2,103
1770405835,2.891891891891892,0.918918918918919,0,2.678,2.68359,2772.83008,2713.26172,12,0.16216216216216217,262,178,6.125,32,103
1770405836,2.8783783783783785,0.918918918918919,0,2.678,2.67969,2775.54004,2715.94141,12,0.16216216216216217,262,178,6.125,31.8,103
1770405837,2.8783783783783785,0.918918918918919,0,2.687,2.67969,2778.31006,2718.62109,12,0.16216216216216217,260,178,6.125,31.6,103
1770405838,2.8513513513513513,0.918918918918919,0,2.678,2.67969,2780.92993,2721.30078,12,0.16216216216216217,260,178,6.125,31.4,103
1770405839,2.8513513513513513,0.918918918918919,0,2.687,2.6875,2783.46997,2723.98828,12,0.16216216216216217,262,178,6.125,31,103
1770405840,2.8513513513513513,0.918918918918919,0,2.697,2.6875,2786.34009,2726.67578,12,0.16216216216216217,262,178,6.125,30.8,103
1770405841,2.8513513513513513,0.918918918918919,0,2.706,2.69922,2789.27002,2729.375,12,0.16216216216216217,260,178,6.125,30.4,103
1770405842,2.8513513513513513,0.918918918918919,0,2.697,2.69922,2792,2732.07422,12,0.16216216216216217,260,178,6.125,30,103
1770405843,2.8378378378378377,0.918918918918919,0,2.697,2.69922,2794.62988,2734.77344,12,0.16216216216216217,262,178,6.125,29.8,103
1770405844,2.8378378378378377,0.918918918918919,0,2.669,2.69922,2797.32007,2737.47266,12,0.16216216216216217,262,178,6.125,29.6,103
1770405845,2.824324324324324,0.918918918918919,0,2.65,2.65625,2800.02002,2740.12891,12,0.16216216216216217,262,178,6.125,29.4,103
1770405846,2.7972972972972974,0.918918918918919,0,2.641,2.64063,2802.5,2742.76953,12,0.16216216216216217,266,178,6.125,29.4,103
1770405847,2.77027027027027,0.918918918918919,0,2.613,2.64063,2805.38989,2745.41016,12,0.16216216216216217,268,178,6.125,29.2,103
1770405848,2.77027027027027,0.918918918918919,0,2.622,2.64063,2808.30005,2748.05078,12,0.16216216216216217,268,178,6.125,29.2,103
1770405849,2.7972972972972974,0.918918918918919,0,2.641,2.64063,2810.82007,2750.69141,12,0.16216216216216217,268,178,6.125,29,103
1770405850,2.7972972972972974,0.918918918918919,0,2.641,2.64063,2813.44995,2753.33203,11.75,0.15878378378378377,266,176,6.125,29,103
1770405851,2.7837837837837838,0.918918918918919,0,2.631,2.64063,2816.29004,2755.97266,11.75,0.15878378378378377,266,176,6.125,29,103
1770405852,2.810810810810811,0.918918918918919,0,2.65,2.64063,2819.61011,2758.61328,11.75,0.15878378378378377,266,176,6.125,28.8,103
1770405853,2.810810810810811,0.918918918918919,0,2.659,2.64063,2822.57007,2761.25391,11.875,0.16047297297297297,264,176,6.25,28.8,103
1770405854,2.7972972972972974,0.918918918918919,0,2.65,2.64063,2825.3501,2763.89453,12,0.16216216216216217,264,176,6.375,28.8,103
1770405855,2.7972972972972974,0.918918918918919,0,2.641,2.64063,2828.36011,2766.53516,12,0.16216216216216217,264,176,6.375,28.8,103
1770405856,2.824324324324324,0.918918918918919,0,2.65,2.64063,2831.19995,2769.17578,12,0.16216216216216217,264,176,6.375,28.8,103
1770405857,2.824324324324324,0.918918918918919,0,2.65,2.64063,2834.33008,2771.81641,12,0.16216216216216217,264,176,6.375,29,103
1770405858,2.824324324324324,0.9324324324324325,0,2.65,2.64063,2837.34009,2774.45703,11.875,0.16047297297297297,264,176,6.375,29.2,103
1770405859,2.824324324324324,0.9324324324324325,0,2.659,2.64063,2840.30005,2777.09766,11.875,0.16047297297297297,266,176,6.375,29.2,103
1770405860,2.8378378378378377,0.9324324324324325,0,2.687,2.64063,2843.17993,2779.73828,12,0.16216216216216217,262,176,6.375,29.4,103
1770405861,2.8378378378378377,0.9324324324324325,0,2.715,2.64063,2846.21997,2782.37891,12,0.16216216216216217,262,176,6.375,29.4,103
1770405862,2.864864864864865,0.9324324324324325,0,2.725,2.64063,2849.15991,2785.01953,12,0.16216216216216217,260,176,6.25,29.4,103
1770405863,2.891891891891892,0.9324324324324325,0,2.734,2.64063,2852.11011,2787.66016,11.875,0.16047297297297297,260,176,6.25,29.4,103
1770405864,2.918918918918919,0.9324324324324325,0,2.762,2.64063,2855.07007,2790.30078,12,0.16216216216216217,260,176,6.25,29.2,103
1770405865,2.9054054054054053,0.9324324324324325,0,2.743,2.64063,2858.82007,2792.94141,12,0.16216216216216217,258,176,6.125,29,103
1770405866,3.0405405405405403,0.9324324324324325,0,2.911,2.91797,2862.8501,2795.85938,12,0.16216216216216217,260,176,6.125,28.8,103
1770405867,3.310810810810811,0.9324324324324325,0,3.21,3.21484,2866.87012,2799.07422,12,0.16216216216216217,238,176,6.125,28.6,103
1770405868,3.581081081081081,0.9324324324324325,0,3.499,3.21484,2871.26001,2802.28906,12,0.16216216216216217,224,176,6.125,28.2,103
1770405869,3.891891891891892,0.9324324324324325,0,3.844,3.85156,2875.81006,2806.14063,12,0.16216216216216217,224,176,6.125,28,103
1770405870,4.243243243243243,0.9324324324324325,0,4.217,4.22266,2880.23999,2810.36328,12,0.16216216216216217,192,176,6.125,27.8,103
1770405871,4.472972972972973,0.9459459459459459,0.013513513513513514,4.423,4.22266,2884.6499,2814.58594,13.375,0.18074324324324326,184,202,5.75,27.6,103
1770405872,4.472972972972973,0.9459459459459459,0.013513513513513514,4.525,4.22266,2888.92993,2818.80859,13.375,0.18074324324324326,184,202,5.75,27.4,103
1770405873,4.6891891891891895,0.9459459459459459,0,4.647,4.65234,2893.56006,2823.46094,13.375,0.18074324324324326,182,202,5.75,27.4,103
1770405874,4.72972972972973,0.9459459459459459,0.013513513513513514,4.703,4.70703,2898.57007,2828.16797,13.375,0.18074324324324326,180,202,5.75,27.2,103
1770405875,4.783783783783784,0.9459459459459459,0.013513513513513514,4.74,4.70703,2903.53003,2832.875,13.375,0.18074324324324326,180,202,5.75,27.2,103
1770405876,4.824324324324325,0.9459459459459459,0.013513513513513514,4.777,4.77734,2908.25,2837.65234,13.375,0.18074324324324326,180,202,5.75,27.2,103
1770405877,4.743243243243243,0.9459459459459459,0.013513513513513514,4.684,4.6875,2912.33008,2842.33984,13.375,0.18074324324324326,180,202,5.75,27,103
1770405878,4.581081081081081,0.9459459459459459,0.013513513513513514,4.507,4.6875,2915.94995,2847.02734,13.375,0.18074324324324326,184,202,5.75,27,103
1770405879,4.27027027027027,0.9459459459459459,0,4.208,4.21484,2919.1001,2851.24219,13.375,0.18074324324324326,184,202,5.75,27,103
1770405880,3.972972972972973,0.9459459459459459,0,3.863,4.21484,2922.11011,2855.45703,13.375,0.18074324324324326,204,202,5.75,27.2,103
1770405881,3.972972972972973,0.9459459459459459,0,3.443,4.21484,2924.91992,2859.67188,13.375,0.18074324324324326,204,202,5.75,27,103
1770405882,3.3513513513513513,1.0135135135135136,0,3.098,4.21484,2927.61011,2863.88672,12.5,0.16891891891891891,220,176,7,27,103
1770405883,3.0675675675675675,1.0135135135135136,0,2.809,4.21484,2930.28003,2868.10156,12.5,0.16891891891891891,250,176,7,27,103
1770405884,2.9054054054054053,1.0135135135135136,0,2.65,4.21484,2932.73999,2872.31641,12.5,0.16891891891891891,258,174,6.75,27,103
1770405885,2.77027027027027,0.9864864864864865,0,2.519,4.21484,2935.33008,2876.53125,12.25,0.16554054054054054,258,174,6.625,26.8,103
1770405886,2.675675675675676,0.9864864864864865,0,2.454,4.21484,2937.71997,2880.74609,12.25,0.16554054054054054,274,174,6.625,26.8,103
1770405887,2.6486486486486487,0.9594594594594594,0,2.445,4.21484,2940.17993,2884.96094,12.125,0.16385135135135134,276,170,6.5,26.6,103
1770405888,2.6486486486486487,0.9459459459459459,0,2.445,4.21484,2942.79004,2889.17578,12,0.16216216216216217,276,172,6.375,26.6,103
1770405889,2.6486486486486487,0.9459459459459459,0,2.435,4.21484,2945.27002,2893.39063,12,0.16216216216216217,276,172,6.375,26.6,103
1770405890,2.635135135135135,0.9324324324324325,0,2.454,4.21484,2948.01001,2897.60547,12,0.16216216216216217,276,172,6.25,26.6,103
1770405891,2.675675675675676,0.9324324324324325,0,2.529,4.21484,2950.63989,2901.82031,12,0.16216216216216217,270,172,6.25,26.6,103
1770405892,2.689189189189189,0.918918918918919,0,2.557,4.21484,2953.25,2906.03516,12.125,0.16385135135135134,270,172,6.375,26.6,103
1770405893,2.7162162162162162,0.918918918918919,0,2.585,4.21484,2955.87012,2910.25,12.125,0.16385135135135134,266,172,6.375,26.6,103
1770405894,2.77027027027027,0.918918918918919,0,2.622,4.21484,2958.32007,2914.46484,12,0.16216216216216217,266,174,6.375,26.6,103
1770405895,2.824324324324324,0.9324324324324325,0,2.659,4.21484,2960.97998,2918.67969,12,0.16216216216216217,266,174,6.375,26.4,103
1770405896,2.824324324324324,0.9324324324324325,0,2.659,4.21484,2963.75,2922.89453,12,0.16216216216216217,266,174,6.375,26.2,103
1770405897,2.824324324324324,0.9324324324324325,0,2.669,4.21484,2966.65991,2927.10938,11.75,0.15878378378378377,266,178,6.25,25.8,103
1770405898,2.810810810810811,0.9324324324324325,0,2.659,2.66797,2969.95996,2929.77734,11.75,0.15878378378378377,266,176,6.25,25.6,103
1770405899,2.810810810810811,0.9324324324324325,0,2.669,2.67188,2973.05005,2932.44922,11.75,0.15878378378378377,266,176,6.25,25.2,103
1770405900,2.824324324324324,0.918918918918919,0,2.678,2.67188,2975.79004,2935.12109,11.75,0.15878378378378377,266,178,6.25,25.2,103
1770405901,2.810810810810811,0.918918918918919,0,2.669,2.68359,2978.67993,2937.80469,11.75,0.15878378378378377,266,176,6.25,25,103
1770405902,2.7972972972972974,0.918918918918919,0,2.65,2.65625,2981.52002,2940.46094,11.75,0.15878378378378377,266,176,6.25,24.8,103
1770405903,2.810810810810811,0.918918918918919,0,2.659,2.65625,2983.94995,2943.11719,12,0.16216216216216217,266,176,6.125,25,103
1770405904,2.7972972972972974,0.918918918918919,0,2.65,2.65234,2986.28003,2945.76953,12,0.16216216216216217,266,176,6.125,25,103
1770405905,2.7972972972972974,0.918918918918919,0,2.613,2.65234,2988.72998,2948.42188,12,0.16216216216216217,266,176,6.125,25,103
1770405906,2.77027027027027,0.918918918918919,0,2.622,2.65234,2991.16992,2951.07422,12.125,0.16385135135135134,266,176,6.125,25.2,103
1770405907,2.77027027027027,0.918918918918919,0,2.631,2.625,2993.84009,2953.69922,12.125,0.16385135135135134,266,176,6.125,25.2,103
1770405908,2.7972972972972974,0.918918918918919,0,2.641,2.625,2996.81006,2956.32422,12.125,0.16385135135135134,264,174,6.375,25.4,103
1770405909,2.824324324324324,0.918918918918919,0,2.641,2.64063,2999.46997,2958.96484,12.125,0.16385135135135134,264,174,6.375,25.6,103
